-0.34702588928491096, 6.629794608958228
-2.8510209970504885, 1.9559967950808144
33.58726268854223, -31.274213402106675

-0.92904968165415, 10.554241738516563
-0.5284159396373802, 0.9855341990271338
35.01962759897781, -34.074566971878106

-4.560106217443381, 10.787425494564829
2.0273456748494265, 1.9721026593604387
31.793773761937103, -33.16964758025426

-3.7452492167730123, 8.64969542583032
-0.7421126071142972, 5.264177657244921
28.898938838912812, -36.24603195174424

-3.5685889369785517, 12.279958613678009
3.1773645293972965, 6.917195323018177
32.568999198600025, -33.38575977493833

0.053660937513297924, 10.946393725141267
2.003434817906572, 7.99822076595049
31.981015249061862, -35.85131532747518

-1.7918599755659415, 8.803661108711427
-1.931030106522499, 6.8477814169500775
35.76058954416447, -37.279346704261826

2.009895677380805, 10.410633959316563
-2.9037318550026177, 7.450666583627428
34.90446109417563, -39.452545342829175

3.1429476310994637, 10.330896918074238
-1.182529229031318, 5.163438410455995
32.114877136734044, -38.333952192803814

2.256318041898947, 12.208251050248059
-3.3972240278071704, 2.7262272829420446
35.36473993263093, -38.93131358590338

5.417257026976394, 8.390554860786004
-3.615163137660459, 2.9330658217486905
38.10900367917914, -35.82851484035733

2.0996680223598636, 10.821127057770767
-6.709311964718401, -0.5493453849350338
39.643964250938865, -34.93442472072413

5.2992181715244655, 7.713103295868271
-9.761829044536954, -1.1506301935401275
38.49193707242335, -32.11492544195518

7.445427936235237, 8.993934994010603
-12.462598694899413, 0.46278731145719654
41.302369711938354, -30.630860281087834

3.581227454161536, 10.175415632317392
-12.513984826898454, 1.2109297699294164
42.26908372343406, -27.112854778865675

3.1117357595928166, 13.58298443293173
-14.171220756913197, -2.236302058362803
43.74322957884349, -27.86191955337503

4.00141925268758, 9.608874487637532
-13.158398299229903, 0.2958780829796881
44.02995407811315, -25.135924187716164

4.8408526863197805, 7.943093200793268
-15.658540329138678, -1.9347405009340921
43.8165877086813, -26.91495812487756

2.9331550997715476, 9.703096538489625
-13.13120434782618, 0.4356169466102422
40.48388447595692, -29.513284605946108

2.47941798979594, 9.37314899236421
-11.439807028450373, 0.04289085928657421
42.95784607173385, -31.70604252954093

5.049875990933079, 10.231097721289066
-8.838295356456303, -0.24798642204082721
45.33379044489962, -33.58545070086615

2.7370417894995542, 11.542837024882171
-11.531429206693643, -0.630751082111221
42.14491703709594, -34.84788491875766

5.295772350872267, 14.47484938936204
-13.103517154542427, -1.538646823584524
42.23746583904995, -36.24049736237884

4.243221949988788, 14.056754759664916
-16.638701378380496, -2.8046354228634804
42.74199723353121, -37.66758659740248

5.912486020268929, 11.077512509169832
-13.779935496284118, -0.9963648930407478
45.20603880883115, -38.06789924668857

2.189983004763951, 14.314066310038204
